00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00048 00000 00000 00000 00000 00039 00000 00000 00000 00000 00003 00000 00013 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00013 00000 00000 00000 00000 10080 08886 11008 10653 00000 00000 00000 00003 00000 00000 00000 00000 00024 00000 00002 00000 08534 03101 10773 03646 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00044 00001 
00139 00024 00000 00056 00073 00000 00000 00011 00000 00147 00000 00000 00000 00136 00163 00000 00000 00001 00146 00556 00137 00721 00000 00000 00745 00019 00309 00000 00222 00000 00000 00017 00109 00023 00067 00258 00263 00324 00380 00271 00277 00129 00061 00000 00000 00000 00000 00000 00784 00559 00522 00464 00000 00000 00001 00001 00003 00000 00000 00000 00251 00240 00192 00206 00513 00000 00487 00000 00089 00088 00000 00000 00003 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00007 00006 00069 00061 
00824 00814 00326 00864 00866 00739 00556 00782 00120 02378 02572 00569 00406 00159 00165 00000 00175 00000 00210 00972 00452 01792 00000 00000 01746 00063 00553 00000 00801 00067 00261 00815 00807 00776 00744 00760 00619 00711 00718 00832 00782 00792 00472 00178 00000 01753 01164 00086 01552 01008 01358 01347 00268 00332 00251 00697 00402 00020 00111 00117 00706 00361 00806 00702 00975 00189 01203 00074 00832 00830 00750 00569 01203 00512 01923 00161 00828 00830 00133 00055 00000 00000 01253 01216 00685 00844 00694 
00001 00000 00000 00000 00000 00000 00000 00000 00000 09527 12435 00000 00000 00009 00000 00000 00029 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 02725 00787 00002 00000 00000 00000 00000 00000 00000 00000 00003 00020 00005 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00021 00000 00000 00000 00000 00000 00000 00000 00203 00068 00006 00000 00000 00000 00000 00000 00000 00000 00000 
00315 00771 00232 00848 00745 00820 00647 00108 00000 00386 00000 00003 00000 00000 00065 00000 00015 00000 00000 00000 00000 00148 00000 00000 00000 00000 00030 00000 00138 00000 00004 00744 00682 00906 00865 00018 00000 00000 00000 00059 00000 00185 00000 00035 00000 00000 00000 00000 02072 01628 02319 02345 00000 00000 00000 00001 00000 00000 00000 00000 00058 00000 00337 00099 01462 00559 02410 00871 00880 00783 00717 00546 00267 00004 00008 00000 00231 00021 00000 00000 00000 00000 00384 00401 00096 00355 00000 
01427 00000 00000 00478 00051 00000 00000 00379 00000 06839 06596 00043 00000 00000 00000 00000 00157 00002 00000 00000 00001 00889 00000 00000 00404 00000 00000 00000 00998 00000 00000 00000 00000 00062 00002 00000 00000 00000 00000 00315 00069 01166 00000 00144 00000 03198 01472 00008 00000 00000 00548 00000 00040 00000 00045 00696 00071 00000 00000 00001 00091 00000 00952 00356 00000 00000 00004 00000 02486 02015 00293 00000 01792 00015 01494 00000 01802 00636 00000 00000 00000 00000 02460 02144 00575 01013 00000 
00192 00000 00000 00076 00066 00019 00000 00000 00000 00081 00000 00000 00004 00007 00024 00000 00000 00000 00016 00455 00196 01012 00000 00000 00880 00000 00161 00000 00237 00000 00000 00014 00062 00035 00072 00187 00256 00411 00422 00356 00374 00150 00102 00000 00001 00002 00000 00000 00000 00008 00004 00000 00000 00000 00000 00011 00000 00000 01007 01049 00097 00064 00190 00148 00000 00000 00000 00000 00204 00179 00086 00059 00081 00000 00000 00000 00000 00148 00000 01351 00078 00584 00000 00000 00001 00000 00000 
00180 00118 00046 00208 00186 00183 00134 00000 00000 00249 00219 00001 00000 00074 00116 00000 00000 00000 00127 00452 00279 00732 00021 00000 00739 00059 00320 00000 00201 00000 00033 00175 00222 00159 00179 00164 00202 00231 00225 00212 00220 00095 00108 00000 00000 00140 00000 00016 00189 00221 00127 00008 00000 00018 00000 00000 00002 00000 00523 00495 00132 00116 00217 00195 00145 00022 00158 00012 00180 00172 00160 00115 00133 00032 00008 00000 00001 00183 00000 00731 00083 00367 00066 00094 00089 00036 00061 
01167 01341 00413 01805 01456 01516 01077 00817 00000 03699 03628 00278 00000 00000 00000 00000 00084 00001 00000 00000 00000 00503 00000 00000 00180 00000 00000 00000 00733 00000 00035 01597 01378 01746 01663 00158 00000 00000 00000 00356 00084 00926 00000 00122 00007 01902 00881 00000 00141 00000 00410 00000 00000 00000 00000 00238 00021 00008 00002 00007 00197 00000 00987 00345 00000 00000 00040 00000 01704 01559 01269 00921 00753 00000 00632 00000 01445 00675 00002 00000 00000 00000 02328 02264 01091 01434 00093 
00478 00086 00000 00325 00216 00015 00000 00229 00000 00202 00001 00031 00000 00000 00000 00000 00051 00000 00000 00222 00000 00064 00000 00000 00000 00000 00026 00000 00384 00000 00015 00000 00000 00026 00000 00503 00447 00349 00365 00462 00431 00556 00177 00011 00000 00000 00000 00000 00883 00738 00121 00000 00000 00000 00000 00000 00000 00000 00000 00000 00177 00061 00435 00260 00427 00021 00000 00000 00275 00243 00000 00001 00189 00000 00000 00000 00356 00130 00000 00000 00000 00000 00000 00002 00000 00453 00238 
00523 00000 00000 00129 00142 00000 00000 00153 00000 00069 00000 00000 00000 00016 00032 00000 00034 00000 00001 00319 00002 00118 00000 00000 00000 00000 00122 00000 00496 00000 00027 00000 00000 00000 00000 00940 00820 00836 00864 00967 00915 00884 00317 00085 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00625 00378 00694 00485 00000 00000 00000 00000 00131 00103 00000 00000 00157 00000 00000 00000 00260 00071 00000 00000 00000 00000 00008 00000 00000 00513 00242 
00000 00019 00000 00134 00000 00031 00001 00000 00000 00138 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00000 00000 00000 00000 00833 00759 01605 01475 00007 00000 00000 00000 00001 00000 00010 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00637 00444 00000 00000 00080 00000 00000 00000 00000 00000 00000 00000 00000 00000 02185 02115 00814 00050 00000 
00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00025 00028 00000 00010 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00002 00000 00000 03568 02491 00000 00000 00000 00003 00000 00000 00000 00000 00009 00000 00000 00002 00000 00094 03403 00252 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 
00039 00004 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00028 00044 00000 00002 00000 00465 01448 00753 02383 00098 00008 02700 00000 00059 00000 00058 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00001 00002 00036 00000 00001 00005 00000 00014 00009 00252 00191 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00030 00000 00006 00000 00000 00000 00000 00000 00000 00000 
00270 00000 00000 00001 00000 00000 00000 00000 00000 00383 00000 00000 00000 00000 00000 00000 00034 00000 00000 00000 00000 00097 00000 00000 00000 00000 00000 00000 00192 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00109 00000 00051 00006 00000 00000 00000 00000 00000 00013 00000 00000 00000 00000 00036 00000 00000 00000 00000 00005 00000 00189 00115 00000 00000 00000 00001 01347 01274 00732 00615 00365 00006 00000 00002 00020 00000 00000 00000 00000 00000 00141 00098 00000 00000 00000 
01126 00748 00033 01221 01110 00915 00431 00636 00000 00384 00000 00065 00000 00082 00106 00000 00071 00000 00030 00629 00016 00525 00000 00000 00000 00000 00160 00000 01067 00007 00106 01084 01067 01267 01195 01190 01028 01206 01258 01308 01209 01226 00486 00135 00000 00000 00000 00000 00041 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 01096 00702 01186 00910 00062 00000 00000 00000 01083 00934 00332 00112 00332 00001 00000 00000 00770 00414 00000 00001 00000 00000 00000 00052 00000 01006 00606 
00017 00029 00008 00000 00000 00000 00000 00000 00000 00000 00127 00000 00000 00006 00035 00000 00002 00000 00044 00195 00046 00349 00000 00000 00277 00562 01026 00350 00014 00000 00000 00003 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00008 00000 00000 00000 00011 00004 00021 00000 00001 00112 00037 00077 00000 00000 00002 00000 00000 00036 00000 00001 00001 00000 00001 00006 00000 00000 00000 00041 00013 00000 00000 
00000 00069 00005 00000 00000 00000 00000 00000 00000 00093 00000 00000 00000 00009 00044 00000 00000 00000 00000 00170 00008 00001 00000 00000 00001 00008 00145 00000 00000 00000 00000 00000 00000 00084 00103 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00057 00000 01019 00809 01161 01107 00000 00000 00000 00000 00000 00000 00000 00000 00018 00000 00044 00033 00893 00374 01123 00399 00048 00047 00000 00000 00008 00000 00000 00000 00000 00000 00001 00000 00000 00000 00400 00373 00152 00058 00059 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00029 00000 00000 00000 00000 00000 00000 00000 00000 00028 00255 00059 00494 00000 00000 00573 00000 00102 00000 00018 00000 00000 00000 00000 00000 00000 00140 00149 00233 00260 00198 00194 00072 00027 00000 00000 00001 00000 00000 00000 00002 00000 00000 00000 00006 00000 00001 00001 00000 00001 00045 00000 00000 00044 00028 00000 00001 00000 00000 00000 00001 00001 00000 00113 00018 00005 00000 00000 00003 00000 00000 00000 00000 00000 00002 00000 00000 00000 
00057 00000 00000 00007 00015 00000 00000 00026 00000 00171 00000 00000 00000 00000 00000 00000 00000 00000 00000 00259 00066 00730 00000 00000 00815 00001 00144 00000 00066 00000 00000 00000 00007 00000 00013 00000 00002 00000 00000 00000 00001 00000 00003 00001 00001 00060 00000 00001 00066 00029 00010 00000 00253 00355 00000 00000 00000 00000 00000 00027 00000 00000 00161 00139 00004 00001 00008 00000 00183 00181 00164 00097 00863 00510 00014 00000 00006 00067 00000 00036 00000 00000 00011 00000 00003 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 00000 00010 00010 00021 00026 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00071 00054 00047 00038 00003 00000 00000 00000 00000 00000 00000 00004 00001 00000 00013 00009 00031 00000 00039 00000 00014 00013 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00395 00000 00000 00000 00000 00000 00000 00000 00000 00554 00116 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00028 00000 00000 00000 00000 00000 00000 00253 00000 00000 00000 00000 00006 00000 00038 00000 00605 00586 00941 00727 00800 00047 00001 00000 00001 00000 00000 00003 00000 00053 00000 00000 00000 00000 00025 00000 00000 00000 00000 00000 00000 00122 00008 00000 00000 00000 00000 00829 00726 00140 00063 00182 00000 00026 00002 00126 00000 00000 00000 00000 00000 00401 00321 00000 00040 00000 
00127 00024 00027 00000 00033 00031 00000 00000 00000 00497 00580 00000 00000 00039 00130 00000 00001 00000 00185 00599 00396 01043 00028 00000 01045 00379 00997 00096 00171 00000 00000 00001 00014 00000 00000 00051 00146 00190 00217 00117 00163 00000 00056 00000 00000 00285 00001 00139 00071 00094 00000 00001 00000 00001 00000 00001 00000 00000 00680 00661 00000 00000 00163 00138 00069 00077 00076 00023 00000 00000 00006 00007 00001 00000 00001 00000 00000 00194 00000 00986 00097 00555 00032 00049 00038 00000 00000 
00000 00017 00076 00000 00052 00000 00046 00000 00054 00000 00001 00022 00058 00172 00180 00000 00016 00000 00090 00230 00257 00339 00009 00000 00508 00079 00176 00000 00007 00020 00070 00000 00000 00000 00000 00000 00012 00000 00000 00000 00005 00000 00062 00027 00004 00256 00137 00183 00000 00000 00000 00001 00115 00195 00055 00150 00128 00002 00408 00484 00047 00074 00000 00067 00098 00115 00062 00091 00000 00000 00062 00070 00294 00234 00502 00055 00000 00075 00034 00667 00059 00308 00064 00002 00062 00000 00053 
00628 00540 00000 00763 00634 00511 00147 00417 00000 00475 00000 00053 00000 00000 00000 00000 00082 00000 00012 00410 00000 00184 00000 00001 00000 00000 00140 00000 00512 00000 00020 00614 00483 00756 00643 00762 00568 00545 00522 00703 00629 00737 00208 00064 00000 00000 00110 00000 02218 01806 01798 01718 00000 00000 00000 00000 00000 00000 00000 00000 00472 00221 00716 00432 01612 00462 01365 00232 00587 00531 00140 00000 00000 00000 00001 00001 00597 00203 00000 00000 00000 00000 00647 00720 00284 00782 00453 
00000 00000 00000 00000 00001 00000 00000 00065 00000 00000 00000 00000 00000 00000 00008 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00140 00000 00000 00000 00000 00001 00000 00002 00000 00004 00000 00000 00000 00000 00000 00000 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 03037 03849 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00000 00001 00002 10032 05945 00000 00000 00000 00012 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00056 00000 00000 00003 00048 00000 00001 00000 00015 00378 00382 00000 00009 00042 00045 00000 00000 00000 00084 00471 00335 01115 00010 00000 01052 00000 00324 00000 00119 00000 00013 00000 00035 00000 00003 00001 00035 00000 00046 00000 00000 00000 00023 00000 00002 00239 00000 00075 00040 00040 00025 00000 00280 00431 00000 00000 00001 00000 00899 00938 00002 00000 00092 00140 00076 00000 00061 00000 00058 00103 00148 00114 00861 00592 00025 00000 00000 00184 00000 01234 00097 00521 00000 00000 00027 00000 00003 
00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00020 00000 00002 00229 00002 00000 00000 00000 00000 00000 00026 00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00003 00000 00001 05940 04924 05221 04737 00000 00000 00000 00007 00000 00000 00000 00000 00000 00000 00002 00000 02821 00288 04735 00000 00000 00000 00000 00000 00023 00001 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 
00299 00316 00187 00358 00411 00353 00343 00212 00000 00272 00000 00009 00017 00241 00294 00001 00034 00000 00163 00642 00364 00927 00010 00001 00870 00113 00483 00000 00333 00028 00180 00367 00371 00319 00325 00322 00346 00357 00335 00343 00351 00315 00269 00081 00002 00076 00000 00001 00939 00784 00915 00972 00042 00059 00000 00012 00044 00000 00159 00193 00360 00347 00338 00358 00932 00331 00932 00310 00311 00332 00284 00223 00339 00064 00048 00000 00204 00272 00001 00256 00000 00000 00076 00097 00072 00247 00286 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00071 00000 00233 00000 00000 00000 00002 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 06449 07008 00000 00001 00007 00000 00000 00000 00000 00000 00000 00000 00000 00000 00106 00000 00000 00000 00000 00000 00000 09635 00212 03184 00000 00000 00000 00000 00001 
00867 00946 00431 01016 00982 00927 00757 00862 00068 02376 02480 00559 00371 00128 00261 00000 00110 00000 00156 00961 00289 01589 00000 00000 01324 00001 00426 00000 00887 00051 00219 00909 00901 00862 00846 00871 00698 00806 00825 00900 00854 00863 00463 00252 00004 01547 00859 00000 02712 02157 02628 02741 00002 00008 00000 00249 00125 00000 00000 00000 00779 00432 00903 00738 02260 00859 02563 00803 00925 00930 00828 00594 00655 00000 00793 00000 00893 00828 00044 00000 00000 00001 01174 01147 00617 00877 00704 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00001 00000 00000 00009 00000 00000 00000 00000 00000 00054 00000 00000 00001 00000 00003 00000 00007 00000 00000 00000 00000 00000 00000 00000 00000 01851 01532 02512 02560 02695 02439 01954 00678 00034 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00007 00000 00000 00000 00000 00000 00000 00095 00000 00000 00000 00000 00000 00137 00001 00000 00000 00094 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00093 00000 
00141 00011 00000 00001 00000 00000 00000 01934 00453 06826 07387 02222 01487 00001 00000 00000 00058 00002 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00012 00000 00000 00000 00000 00000 00000 00000 00319 00001 00101 00000 05010 03681 00000 00001 00000 00005 00000 00000 00000 00000 00048 00000 00000 00000 00000 00000 00000 00176 00001 00003 00000 00000 00000 00448 00138 00000 00000 00156 00000 00184 00000 01974 01682 00000 00000 00000 00000 00514 00306 00156 00643 00042 
00425 00086 00000 00157 00005 00000 00002 00212 00000 00520 00000 00044 00000 00000 00000 00000 00030 00000 00004 00375 00000 00128 00000 00000 00000 00000 00156 00001 00240 00000 00000 00004 00001 00094 00000 00443 00188 00001 00000 00072 00000 00562 00000 00000 00000 00000 00075 00000 00000 00000 00000 00000 00000 00000 00002 00037 00044 00000 00000 00000 00249 00051 00478 00206 00094 00000 00001 00001 00106 00001 00000 00000 00000 00000 00007 00000 00500 00005 00031 00000 00000 00000 01081 01035 00425 00772 00307 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00002 00000 00000 00025 00030 00000 00040 00000 00000 00000 00000 00066 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00419 00307 00225 00000 00000 00000 00000 00000 00001 00549 00868 00071 00000 00000 00000 00012 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00069 00000 03477 00524 00003 00000 00027 00000 00000 00000 00092 00000 00073 00000 00000 
