00252 02060 00657 02241 01961 02478 02076 00000 00000 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00072 00000 00000 02184 02123 02645 02557 00000 00000 00000 00000 00000 00001 00070 00000 00043 00000 00003 00000 00000 00000 00000 00072 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00217 00000 00000 00000 00020 00000 02501 02190 02167 01610 00347 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00001 00112 00000 
00000 00002 00004 00000 00001 00000 00000 00000 00000 00655 00656 00000 00000 00046 00032 00000 00004 00000 00080 00313 00154 00901 00000 00000 00949 00000 00027 00000 00000 00000 00015 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00434 00083 00030 00000 00000 00000 00004 00004 00005 00000 00026 00025 00000 00002 00053 00000 00000 00000 00000 00000 00000 00003 00000 00003 00000 00001 00001 00245 00004 00103 00000 00000 00061 00000 00020 00002 00000 00000 00001 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00007 00000 00005 00000 00023 00324 00000 00371 00000 00000 00000 00717 04740 00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00003 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00018 00000 00000 00000 00000 00000 00000 00000 00001 00004 00000 00000 00000 00022 00000 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 04871 05120 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00065 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00021 00000 00000 00000 00000 00000 00000 00000 00113 00000 00002 00000 02804 01327 00006 00000 00000 00198 00000 00000 00000 00000 00199 00001 00000 00000 00000 00000 00000 00042 00004 00000 00000 00000 00000 00818 00536 00000 00000 00549 00000 00418 00000 00687 00225 00000 00000 00000 00000 02407 02344 00832 00272 00000 
00129 00087 00000 00000 00000 00004 00000 00111 00003 00000 00000 00154 00115 00035 00117 00000 00060 00000 00276 00554 00188 00561 00000 00000 00492 00141 00527 00000 00161 00000 00020 00003 00000 00000 00000 00102 00110 00000 00000 00000 00000 00079 00037 00052 00000 00445 00565 00000 00000 00001 00001 00000 00000 00000 00143 00347 00252 00013 00000 00000 00148 00089 00146 00157 00162 00146 00003 00018 00000 00000 00000 00000 00000 00000 00816 00086 00105 00104 00276 00000 00000 00000 00373 00338 00225 00215 00376 
00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00028 00039 00000 00000 00000 00054 00930 00307 02456 00000 00000 01708 00001 00492 00000 00046 00000 00000 00000 00000 00000 00000 00000 00000 00000 00054 00000 00000 00001 00002 00000 00000 00048 00000 00033 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 02472 02556 00000 00005 00000 00000 00000 00000 00001 00000 00002 00000 00004 00000 00000 00000 00000 00000 00001 00082 00000 03624 00269 01757 00000 00002 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00005 00000 00004 00000 00000 00000 00006 00000 00000 00002 00000 00000 00120 00000 00000 00000 00000 00000 00000 00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00009 00000 00000 00000 00000 07246 05445 00000 00000 00000 00000 00000 00000 00012 00000 00000 00000 00000 00004 00000 00000 01210 00042 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00005 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 
00494 00353 00000 00450 00215 00125 00000 00547 00000 01871 01954 00487 00226 00000 00000 00000 00046 00001 00054 00505 00000 00369 00000 00000 00140 00000 00399 00000 00379 00000 00000 00112 00000 00317 00225 00335 00155 00000 00000 00168 00116 00531 00000 00013 00000 01374 00973 00000 01537 01143 01255 01197 00000 00000 00104 00294 00128 00000 00000 00000 00192 00000 00445 00206 00879 00258 00969 00000 00434 00310 00023 00000 00088 00000 00694 00028 00662 00397 00160 00000 00000 00000 00963 00895 00477 00700 00474 
00000 00047 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00029 00000 00000 00001 00000 00108 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 10871 09400 11782 11356 00000 00000 00000 00000 00000 00000 00000 00000 00026 00000 00011 00000 08891 03210 11606 03799 00088 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00001 00000 00002 00072 00000 
00048 00013 00000 00000 00000 00000 00000 00000 00000 00094 00000 00000 00002 00091 00104 00000 00003 00000 00076 00350 00089 00422 00000 00000 00489 00027 00264 00000 00117 00000 00000 00000 00047 00024 00049 00107 00125 00196 00226 00111 00117 00024 00000 00000 00000 00000 00000 00000 00529 00427 00424 00331 00000 00000 00000 00000 00000 00000 00005 00005 00132 00139 00095 00067 00377 00063 00379 00055 00000 00023 00000 00000 00011 00000 00000 00000 00000 00000 00000 00003 00000 00000 00001 00000 00000 00000 00000 
00657 00579 00246 00685 00691 00574 00451 00610 00042 01881 02018 00334 00196 00049 00042 00000 00107 00000 00000 00483 00153 01334 00000 00000 01128 00000 00238 00000 00626 00044 00179 00642 00621 00634 00596 00536 00373 00521 00543 00617 00616 00635 00265 00111 00003 01307 00753 00040 00904 00552 00761 00684 00280 00337 00174 00489 00224 00012 00051 00081 00472 00191 00651 00483 00506 00001 00739 00000 00673 00688 00624 00496 00998 00497 01491 00091 00674 00621 00039 00001 00000 00000 00923 00870 00507 00643 00435 
00000 00000 00000 00000 00000 00000 00000 00000 00000 03309 09327 00000 00000 00007 00000 00000 00018 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 01021 00172 00007 00000 00002 00000 00000 00000 00000 00000 00000 00012 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00395 00706 00240 00811 00691 00779 00594 00111 00000 00429 00000 00005 00000 00000 00080 00000 00000 00000 00000 00000 00000 00142 00000 00000 00000 00000 00030 00000 00211 00000 00001 00723 00682 00835 00809 00074 00000 00000 00004 00061 00001 00205 00000 00037 00002 00000 00003 00000 02064 01689 02352 02354 00000 00004 00000 00000 00000 00000 00000 00000 00104 00010 00435 00165 01530 00613 02277 00846 00806 00719 00677 00501 00193 00000 00000 00000 00291 00052 00000 00000 00000 00000 00359 00298 00085 00402 00000 
01379 00000 00000 00480 00119 00000 00000 00330 00000 04583 04380 00024 00000 00000 00000 00000 00109 00002 00000 00000 00000 00880 00000 00000 00434 00000 00000 00000 01014 00003 00005 00000 00000 00020 00000 00000 00000 00000 00000 00329 00064 01036 00000 00114 00000 02097 00951 00033 00023 00000 00377 00000 00021 00001 00016 00415 00048 00000 00000 00000 00083 00000 00838 00339 00000 00000 00000 00000 01914 01591 00388 00117 01223 00000 00867 00000 01376 00575 00000 00000 00000 00000 01197 00963 00139 00858 00000 
00222 00008 00000 00052 00064 00003 00000 00000 00000 00155 00000 00000 00000 00000 00051 00000 00000 00000 00045 00595 00255 01341 00000 00000 01050 00000 00304 00000 00288 00000 00000 00001 00078 00001 00058 00256 00315 00447 00537 00431 00452 00191 00142 00004 00000 00031 00000 00014 00000 00034 00000 00000 00000 00000 00000 00014 00005 00000 01110 01162 00123 00091 00248 00203 00000 00000 00002 00001 00156 00181 00111 00052 00064 00000 00000 00000 00000 00164 00000 01545 00101 00627 00000 00000 00000 00001 00000 
00398 00396 00210 00450 00474 00409 00342 00296 00046 00951 00913 00071 00069 00208 00250 00000 00000 00000 00277 00877 00608 01440 00042 00003 01481 00149 00690 00000 00453 00004 00143 00428 00467 00376 00383 00400 00441 00446 00462 00431 00451 00338 00339 00059 00000 00534 00000 00094 00628 00478 00511 00437 00166 00277 00000 00060 00046 00001 01039 01014 00397 00295 00419 00463 00617 00156 00561 00122 00404 00423 00412 00348 00725 00317 00184 00000 00232 00457 00000 01447 00145 00682 00308 00355 00230 00276 00288 
00996 01246 00456 01586 01400 01401 01121 00622 00000 03339 03495 00211 00000 00000 00029 00000 00088 00003 00000 00000 00000 00464 00000 00000 00144 00000 00000 00000 00660 00001 00024 01478 01360 01648 01582 00089 00000 00000 00000 00330 00084 00821 00001 00094 00004 01679 00807 00000 00102 00002 00396 00002 00000 00000 00000 00240 00033 00007 00000 00041 00161 00007 00815 00280 00000 00001 00046 00000 01585 01497 01291 00974 00681 00000 00622 00000 01186 00584 00001 00000 00000 00000 02095 02107 00997 01157 00093 
00506 00087 00000 00424 00278 00036 00000 00233 00000 00223 00000 00005 00000 00000 00000 00000 00026 00000 00006 00279 00000 00150 00000 00000 00000 00000 00030 00000 00446 00000 00004 00000 00000 00032 00010 00584 00530 00458 00465 00602 00551 00655 00204 00007 00000 00000 00000 00000 00933 00868 00114 00001 00001 00000 00000 00000 00000 00000 00000 00000 00211 00056 00486 00271 00412 00003 00000 00000 00314 00281 00002 00000 00166 00000 00000 00000 00402 00127 00000 00000 00000 00000 00000 00000 00000 00548 00274 
00475 00000 00003 00112 00108 00000 00000 00235 00001 00105 00000 00050 00000 00075 00092 00000 00107 00000 00038 00427 00000 00105 00000 00000 00000 00000 00150 00000 00485 00010 00061 00000 00000 00000 00000 00859 00735 00736 00729 00853 00750 00820 00333 00126 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00016 00013 00000 00000 00005 00686 00450 00589 00470 00029 00000 00000 00000 00025 00000 00000 00000 00050 00000 00000 00000 00321 00136 00000 00000 00000 00001 00000 00002 00000 00599 00359 
00001 00004 00000 00063 00000 00028 00000 00000 00000 00074 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00769 00712 01491 01409 00000 00000 00000 00000 00003 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00548 00394 00001 00000 00064 00000 00004 00000 00000 00001 00000 00000 00000 00000 02282 02110 00826 00000 00000 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00015 00009 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 00000 00000 00000 00003 03441 02302 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00003 00082 03501 00206 00001 00000 00000 00001 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00041 00000 00000 00001 00000 00000 00000 00000 00000 00004 00001 00000 00000 00001 00007 00000 00000 00000 00387 01173 00597 01769 00094 00008 02314 00000 00000 00000 00060 00000 00000 00002 00000 00000 00001 00000 00000 00001 00000 00000 00001 00000 00000 00001 00000 00000 00004 00005 00000 00000 00000 00000 00000 00000 00000 00016 00006 00000 00000 00000 00000 00005 00196 00164 00000 00000 00000 00000 00040 00000 00000 00000 00048 00000 00000 00000 00001 00000 00002 00000 00000 00000 00001 00000 00000 00000 00000 
00134 00000 00000 00000 00000 00000 00000 00000 00000 00115 00000 00000 00000 00000 00000 00000 00013 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00082 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00025 00000 00057 00009 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00032 00004 00000 00000 00009 00006 00000 00009 00002 00002 00000 00000 00000 01113 01068 00690 00546 00311 00000 00000 00000 00000 00001 00000 00000 00000 00000 00041 00000 00000 00000 00000 
00902 00507 00000 00929 00880 00576 00249 00397 00000 00223 00000 00019 00002 00086 00096 00000 00047 00000 00061 00660 00035 00377 00000 00000 00000 00000 00205 00000 00872 00000 00078 00842 00872 00948 00927 00939 00850 01017 01006 01069 00975 00961 00387 00090 00000 00000 00000 00003 00045 00021 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00827 00593 00973 00761 00117 00000 00000 00000 00740 00685 00138 00000 00227 00000 00000 00000 00539 00298 00001 00000 00001 00000 00000 00000 00000 00722 00533 
00000 00031 00004 00003 00000 00000 00001 00000 00001 00000 00211 00000 00000 00004 00057 00000 00000 00000 00026 00182 00069 00380 00000 00000 00304 00590 01053 00395 00000 00000 00001 00001 00001 00000 00001 00004 00005 00000 00000 00000 00000 00000 00009 00000 00000 00000 00000 00000 00000 00000 00001 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00019 00000 00000 00121 00058 00076 00000 00000 00000 00000 00000 00040 00002 00006 00000 00000 00000 00000 00000 00000 00001 00000 00000 00004 00000 
00001 00035 00000 00000 00000 00001 00000 00000 00000 00030 00000 00000 00000 00043 00103 00000 00000 00000 00000 00229 00000 00119 00000 00000 00000 00000 00233 00000 00000 00000 00002 00000 00000 00000 00000 00012 00000 00000 00000 00000 00000 00000 00000 00006 00000 00062 00105 00000 00824 00642 01157 00994 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00008 00000 00809 00271 00953 00308 00000 00002 00000 00000 00105 00000 00031 00000 00000 00000 00016 00000 00000 00000 00483 00393 00183 00071 00034 
00061 00000 00000 00000 00000 00000 00000 00000 00000 00097 00000 00000 00000 00007 00010 00000 00000 00000 00085 00391 00158 00626 00009 00001 00698 00000 00081 00000 00097 00000 00000 00000 00000 00000 00000 00125 00158 00225 00268 00176 00185 00068 00046 00000 00000 00073 00000 00015 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00034 00000 00000 00110 00078 00000 00000 00000 00000 00000 00000 00000 00000 00038 00000 00000 00000 00000 00061 00000 00035 00000 00001 00000 00002 00003 00000 00000 
00000 00003 00000 00000 00000 00000 00000 00000 00000 00148 00000 00000 00000 00002 00000 00000 00000 00000 00000 00430 00094 01034 00000 00000 01259 00000 00166 00000 00000 00000 00000 00000 00000 00000 00011 00000 00009 00002 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00023 00000 00025 00000 00350 00508 00000 00000 00000 00004 00000 00001 00000 00000 00115 00110 00000 00003 00000 00000 00134 00130 00092 00053 01417 00722 00016 00000 00000 00000 00000 00000 00000 00000 00014 00000 00010 00000 00000 
00488 00000 00000 00051 00000 00000 00000 00001 00000 00787 00217 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00024 00000 00000 00000 00000 00000 00000 00311 00000 00000 00000 00000 00029 00001 00070 00001 00602 00617 00944 00794 00834 00060 00000 00000 00012 00000 00000 00000 00000 00096 00000 00000 00000 00000 00055 00000 00000 00000 00000 00000 00000 00192 00048 00000 00000 00000 00000 00919 00790 00152 00070 00292 00000 00005 00000 00133 00000 00000 00000 00000 00000 00411 00374 00000 00096 00000 
00125 00013 00014 00000 00029 00021 00004 00000 00000 00527 00585 00000 00000 00025 00098 00000 00001 00000 00147 00578 00369 00995 00024 00000 00970 00321 00885 00055 00191 00000 00000 00000 00015 00000 00000 00034 00107 00159 00205 00097 00116 00000 00053 00000 00000 00279 00000 00136 00143 00093 00016 00000 00000 00000 00000 00006 00000 00000 00677 00652 00000 00000 00144 00146 00055 00023 00130 00024 00000 00029 00003 00000 00000 00000 00003 00000 00000 00198 00000 00963 00089 00472 00001 00042 00038 00000 00000 
00009 00032 00116 00000 00018 00035 00042 00025 00062 00000 00000 00087 00104 00181 00205 00000 00029 00001 00123 00277 00339 00553 00013 00000 00731 00099 00222 00000 00079 00024 00100 00001 00000 00000 00000 00000 00000 00000 00005 00000 00001 00000 00074 00062 00005 00311 00246 00194 00001 00000 00000 00000 00141 00223 00098 00232 00171 00004 00520 00538 00068 00099 00024 00095 00199 00150 00000 00127 00000 00000 00066 00136 00450 00278 00745 00089 00009 00088 00077 00724 00042 00285 00023 00000 00060 00000 00088 
00581 00466 00000 00669 00590 00448 00190 00377 00000 00449 00000 00049 00004 00001 00000 00000 00094 00000 00008 00331 00000 00181 00000 00000 00000 00000 00101 00000 00489 00000 00025 00515 00496 00577 00545 00683 00543 00552 00588 00648 00643 00643 00237 00046 00000 00000 00082 00001 02023 01671 01805 01812 00000 00000 00000 00000 00000 00000 00000 00000 00459 00202 00616 00420 01652 00507 01563 00379 00568 00489 00156 00015 00038 00000 00000 00000 00505 00230 00000 00000 00000 00000 00597 00635 00252 00614 00385 
00000 00000 00000 00000 00000 00000 00000 00080 00000 00000 00000 00000 00000 00036 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00140 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00011 00000 00000 00000 00000 02928 03638 00000 00000 00004 00000 00001 00000 00000 00000 00000 00000 00000 00005 00000 00000 00000 00000 00000 00001 09491 05726 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00100 00000 00000 00000 00017 00000 00000 00000 00012 00221 00112 00000 00000 00000 00009 00000 00005 00000 00037 00352 00236 00881 00004 00000 00790 00000 00222 00000 00150 00000 00000 00000 00014 00000 00013 00001 00008 00000 00022 00004 00000 00000 00000 00000 00000 00098 00000 00032 00001 00000 00000 00000 00174 00278 00000 00000 00000 00000 00693 00776 00000 00000 00124 00119 00003 00000 00023 00000 00064 00118 00115 00090 00612 00396 00000 00002 00000 00149 00000 00990 00101 00431 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00023 00000 00000 00129 00001 00000 00000 00000 00000 00000 00060 00000 00000 00000 00000 00000 00000 00000 00000 00002 00002 00000 00000 00000 00000 00007 00000 00000 00001 00000 00008 00000 06357 05252 05450 05178 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 03013 00394 04847 00000 00000 00000 00000 00000 00120 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00004 00001 
00331 00343 00093 00451 00458 00391 00283 00179 00000 00301 00000 00000 00000 00187 00256 00000 00015 00000 00135 00685 00243 01023 00000 00000 00912 00052 00423 00000 00355 00014 00101 00393 00434 00375 00377 00382 00396 00409 00427 00389 00405 00333 00190 00059 00001 00000 00000 00001 01254 01094 01145 01224 00000 00000 00000 00000 00017 00000 00083 00109 00405 00321 00414 00389 01062 00353 01157 00355 00383 00349 00291 00177 00199 00004 00000 00000 00209 00275 00000 00099 00000 00000 00000 00055 00028 00282 00264 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00037 00000 00093 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00009 00005 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 06098 06646 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00061 00000 00000 00000 00000 00000 00000 09178 00172 02985 00000 00000 00000 00000 00000 
00836 00862 00430 00892 00918 00835 00705 00855 00147 02358 02452 00623 00471 00216 00307 00000 00198 00003 00293 01203 00460 01807 00000 00001 01600 00074 00618 00000 00824 00091 00307 00878 00834 00816 00794 00860 00771 00796 00768 00853 00844 00804 00559 00301 00002 01549 01058 00007 02445 01926 02443 02515 00000 00000 00037 00330 00239 00000 00016 00008 00819 00526 00817 00773 02090 00793 02278 00700 00812 00860 00761 00538 00761 00033 01090 00028 00876 00825 00098 00053 00003 00000 01240 01099 00662 00884 00757 
00000 00004 00002 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00069 00002 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00002 00005 00000 02013 01705 02752 02728 02928 02581 02097 00679 00028 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00030 00000 00131 00001 00000 00000 00000 00000 00217 00050 00000 00000 00082 00000 00024 00000 00000 00000 00000 00000 00000 00000 00008 00000 00006 00107 00000 
00177 00000 00000 00012 00000 00000 00000 02109 00473 07467 07970 02343 01581 00000 00000 00001 00077 00001 00000 00001 00000 00000 00000 00000 00000 00000 00034 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00272 00001 00136 00000 05254 03915 00008 00001 00000 00000 00000 00000 00000 00000 00020 00002 00000 00000 00000 00000 00000 00179 00002 00001 00000 00000 00000 00397 00133 00000 00000 00106 00000 00170 00002 02099 01749 00000 00000 00000 00000 00360 00188 00056 00679 00036 
00402 00436 00000 00649 00285 00496 00153 00289 00000 00404 00000 00091 00000 00000 00000 00000 00027 00000 00000 00056 00000 00000 00000 00000 00000 00000 00000 00000 00102 00000 00000 00441 00290 00684 00536 00276 00017 00000 00000 00127 00002 00564 00000 00054 00000 00000 00017 00000 00000 00000 00056 00000 00000 00000 00001 00006 00000 00000 00000 00000 00104 00000 00334 00016 00003 00000 00000 00000 00572 00330 00102 00000 00005 00000 00000 00000 00489 00001 00000 00000 00000 00000 00736 00708 00260 00615 00053 
00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00005 00000 00017 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 00001 00000 00119 00199 00000 00000 00000 00000 00008 00000 00000 00457 00664 00051 00000 00000 00000 00019 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00040 00000 02787 00463 00004 00000 00001 00000 00000 00000 00000 00000 00044 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00131 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
